Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
4.083333333333333,0.3215712171370251,-0.06924075340066214,-0.35931484738348557,-0.08408560165294748,0.20679917019476687,-0.7316519981228243,0.7255860965515315,1.3607174487723666,0.5578244239277861,0.35165271394936287
4.091666666666667,0.316860536993252,-0.06848071095441745,-0.35737943639159947,-0.08462822538062933,0.2066824029018085,-0.7370152829173764,0.7382692896679335,1.3672797980306055,0.5603408176925482,0.35781615050870613
4.1,0.31002032166647836,-0.06733566211078036,-0.3519796835562595,-0.08871856341469164,0.20584964658789723,-0.7434645526360352,0.7479108504686035,1.376458364131117,0.5653202589918004,0.3631125946675472
4.108333333333333,0.3040894833609399,-0.06495729394501677,-0.3449417748266517,-0.09584918332937895,0.2073493310820038,-0.7484534152852812,0.7613689114644493,1.3837481122468462,0.5737670997171146,0.37192146960163414
4.116666666666666,0.2967118673203831,-0.06232564627614272,-0.33553093751156765,-0.10802749633975188,0.20858631523933724,-0.7547966108839329,0.7739092936359943,1.3917583272434533,0.5799451402430917,0.3777386125132944
4.125,0.2894315842783645,-0.05978439619276362,-0.32460897233752134,-0.12254215785428238,0.21068903669981573,-0.7604437832249769,0.7841468652370333,1.4000123703662293,0.588020637708814,0.3832497623851845
4.133333333333333,0.2815893604456202,-0.0581927641671565,-0.311248350766009,-0.122785016127112,0.21238169692800446,-0.7659772457440546,0.7975016059027363,1.4062957191531757,0.5868832748898157,0.3873193396033989
4.141666666666667,0.27341008581147175,-0.05658091181288292,-0.2952222407754385,-0.11922278232791945,0.21500255256196407,-0.773286528222457,0.813717777188511,1.4134066356616326,0.5935474283283871,0.3924884672291875
4.15,0.2636077296025129,-0.05648145877083002,-0.27349705486817094,-0.11923250326580351,0.2175461831288607,-0.7787600321560766,0.8338119377499336,1.4247588384636678,0.5433834375805252,0.35594438029581615
4.158333333333333,0.25502831018325695,-0.05546004893671356,-0.25264263684093086,-0.11925807388986522,0.22032827950192438,-0.7858221244688546,0.852717366066974,1.429806818409967,0.5416232632493183,0.35498379125899054
4.166666666666667,0.24630927008779338,-0.05487485799325918,-0.23111406516661562,-0.12086924629410326,0.22351086346128995,-0.790600746021684,0.8733907638537799,1.4338194120496726,0.5375154808659307,0.35742903685000227
4.175,0.23834333760815618,-0.05583978658334475,-0.21188846246295104,-0.12087297900951091,0.22584932088041948,-0.7971117960069327,0.8935283636237633,1.4353570893306695,0.5364056810800065,0.363015760953379
4.183333333333334,0.23113394745827218,-0.054730909878212226,-0.19318483735099662,-0.12165297257887019,0.22929860584375428,-0.8032557642141787,0.9153075778603589,1.4249981513827596,0.642670213710353,0.44955614255896953
4.191666666666666,0.2207827626562505,-0.05623863528990884,-0.17468115286626212,-0.12169399025009202,0.22957493159986792,-0.8094091143761054,0.9406543115984173,1.426869822521531,0.6440299238231871,0.45197523922295296
4.2,0.21234685098507555,-0.05670822324385155,-0.15867963296035292,-0.1192590316933819,0.2309601694114712,-0.8160856295901822,0.9674707075563321,1.4271219567762286,0.6426556385594014,0.46429504089543205
4.208333333333333,0.20551845813590178,-0.0579744882483902,-0.14629174246282228,-0.11577361386733144,0.2315375025670221,-0.8230719920904243,0.9937870000635658,1.4253485598748006,0.6395885983686703,0.4787753046916759
4.216666666666667,0.20050227169249124,-0.05770109585632377,-0.13461966921714097,-0.11261857888378256,0.2330620544305742,-0.8297437113585665,1.0175528235067965,1.422585554938354,0.644283638787837,0.4920788878051497
4.225,0.19448934827153447,-0.058664798431535416,-0.12522768261613915,-0.10995689181214434,0.2326277895671919,-0.8364332514266631,1.044453309489016,1.4200679121817372,0.6494771056785547,0.506371876979468
4.233333333333333,0.1893528047279143,-0.05843844289278629,-0.11704476310437435,-0.10824177239045372,0.2272704111685811,-0.8443028062199631,1.0730362389409733,1.418596203559186,0.653256650849589,0.5224504238667054
4.241666666666666,0.18375342122219637,-0.05790069522371569,-0.10826087392640528,-0.10736590809808517,0.22553367037555733,-0.8519627031563721,1.1033547005775608,1.4180010588670309,0.6537464865663333,0.5353713488757426
4.25,0.1800245763493795,-0.056874064419040485,-0.10269991224631621,-0.10650764416352629,0.22336991277581306,-0.8584958426865433,1.135074975681489,1.416818054792207,0.6574119237858234,0.5501133432770643
4.258333333333333,0.17683396085510417,-0.0554879247411927,-0.09800928328141945,-0.10615356609856426,0.22206788251530776,-0.8634475769601369,1.166674101369383,1.4147121393404358,0.6593860946886374,0.5637285707951101
4.266666666666667,0.1739448349571901,-0.052771569181889265,-0.09310492612419934,-0.10624802615760129,0.22093594515354417,-0.8676481451460325,1.1992645872164478,1.4120687546218877,0.6640340675613157,0.5778989049746494
4.275,0.17201705839418477,-0.048542755124530955,-0.0902763363966093,-0.10597113270258121,0.21889536225903308,-0.8714176122276899,1.2336149192402404,1.410123502921093,0.6659538118134902,0.5916453496098337
4.283333333333333,0.17146354547351783,-0.04472324942210303,-0.08903620382780683,-0.105265660930543,0.21859788764343954,-0.8765325138237666,1.2698211245685034,1.4081689505691954,0.6774710201452636,0.6083002880961809
4.291666666666667,0.17153769747401523,-0.03937480702189401,-0.08837485751748986,-0.104912456914146,0.21736911309346474,-0.8798581861430818,1.3013727676568798,1.4042365375992436,0.7119282260121468,0.6368167535971455
4.3,0.1716824849584908,-0.034632261824772956,-0.08821557470256818,-0.10404285741498832,0.2167866373179946,-0.8834323680817456,1.3344351353055024,1.4064365333533262,0.6937985001088668,0.6335568118847623
4.308333333333334,0.17388455719491056,-0.029847918518215198,-0.09136091853570179,-0.10264601783799103,0.21636261664444087,-0.8859856444629801,1.3680647038928964,1.4063758452475401,0.6958858117114677,0.6359533239657429
4.316666666666666,0.1739146438336712,-0.026370422710617212,-0.0913986931062696,-0.1009872275393491,0.2163239051345905,-0.8891832202954333,1.399386300935156,1.4050904864922567,0.703595540561838,0.6485141246339284
4.325,0.1753842681021181,-0.022615275749865008,-0.09345127867237628,-0.0991904783873104,0.21602376521880448,-0.891238553025925,1.433567005997253,1.4060953914002952,0.7123650961103861,0.6585392403727991
4.333333333333333,0.17869444324909803,-0.0178393155864486,-0.09819782753043883,-0.09734519986981428,0.2171863085194405,-0.8925503557343971,1.464589715213893,1.4053494103499171,0.7168078026986482,0.6702046046100725
4.341666666666667,0.1798115818962587,-0.014333828389916946,-0.1005730227271379,-0.09512625871327476,0.2172145485260918,-0.89334061852637,1.492301937208787,1.403633573379541,0.7229606641159232,0.6824908835822474
4.35,0.18123431591809783,-0.012054289303337577,-0.1030929904424134,-0.0926190230726668,0.21840699316037346,-0.8932515134572472,1.5199749361904427,1.4025145964438823,0.7255469948602141,0.6952711330578999
4.358333333333333,0.1823757070265745,-0.009819008838095784,-0.106078129690056,-0.08998483906686293,0.21960669832209773,-0.8902107535462235,1.5469874416025482,1.4010282467893862,0.7258525982876689,0.7090212009981632
4.366666666666666,0.18347660069489363,-0.007699879990640456,-0.10818030081630606,-0.08732573506267738,0.22053965136732903,-0.8875789483590699,1.5679931332498571,1.4009666289674803,0.7183197341275691,0.7176163781918106
4.375,0.18377445728922734,-0.0065070898960397534,-0.1105142325669027,-0.08483803255200985,0.22182484222333118,-0.8848072760263304,1.5885793544734823,1.3991942439122005,0.7199818044376839,0.7317140590187443
4.383333333333333,0.1822341043506962,-0.004761436055655638,-0.11064444539072281,-0.08181008970176841,0.22213112750814268,-0.8808470183246685,1.604479711029375,1.3968436032428642,0.7277686506382409,0.7483992856521667
4.391666666666667,0.17987667203902924,-0.0028737755931269966,-0.10995324641506446,-0.07882563672832146,0.22273801312776242,-0.8772295303468949,1.617604330444332,1.3968757292820986,0.7256982876080269,0.7524494334430948
4.4,0.1774075639115242,-0.0016358650427615352,-0.10926643795088944,-0.07582217582629068,0.22260213659014752,-0.8728419533365677,1.6262678245468853,1.3959694368298414,0.743653719314132,0.7685966507081629
